HepMC::Version 2.06.11
HepMC::IO_GenEvent-START_EVENT_LISTING
P 4 -211 0.42322542 0.093531279 1.6121561 1.6752298 0.13957 1 0 0 0 0
P 5 211 -0.34430811 -0.52020409 0.96345077 1.1562342 0.13957 1 0 0 0 0
P 6 -211 0.79743343 0.64735888 2.2390688 2.4673634 0.13957 1 0 0 0 0
P 7 2112 0.073682254 -0.62388629 -0.83440626 1.4048803 0.93957 1 0 0 0 0
P 8 -2112 0.13864167 0.25630937 -0.50313493 1.104922 0.93957 1 0 0 0 0
P 9 -211 0.3301859 0.26407446 -1.9314856 1.9821389 0.13957 1 0 0 0 0
P 10 321 0.19609798 -0.55812044 -6.379149 6.4255128 0.49368 1 0 0 0 0
P 11 211 0.32357743 0.11886755 -0.84027672 0.91889967 0.13957 1 0 0 0 0
P 12 321 0.023828292 -0.56578487 0.14618328 0.76535599 0.49368 1 0 0 0 0
P 13 -211 -0.016892238 0.15890707 0.32179526 0.38544621 0.13957 1 0 0 0 0
P 14 -321 -0.65825305 0.33260424 0.11446142 0.89484301 0.49368 1 0 0 0 0
P 15 211 0.030263237 -0.040953769 -0.12478731 0.1940225 0.13957 1 0 0 0 0
P 16 211 0.45299191 -0.44960126 28.274504 28.282051 0.13957 1 0 0 0 0
P 17 211 -0.61826795 -0.24758125 0.5766519 0.8919411 0.13957 1 0 0 0 0
P 18 130 -0.24170438 0.23385719 -3.1384068 3.1953597 0.49761 1 0 0 0 0
P 19 2112 0.16539157 0.56799948 -29.795996 29.816676 0.93957 1 0 0 0 0
P 20 -211 -0.042685682 -0.09861879 -16.336078 16.337028 0.13957 1 0 0 0 0
P 21 211 -0.43034131 0.69787565 -23.009649 23.024675 0.13957 1 0 0 0 0
P 22 130 0.34023 0.034856565 0.0040275996 0.60382395 0.49761 1 0 0 0 0
P 23 22 0.39069781 -0.34379542 -1.6473483 1.7275985 0 1 0 0 0 0
P 24 22 -0.053192924 0.096255474 -0.091919239 0.14333091 0 1 0 0 0 0
P 25 22 -0.078910714 -0.077977285 1.2079628 1.2130463 0 1 0 0 0 0
P 26 22 -0.070935571 -0.36463516 5.4918847 5.5044335 0 1 0 0 0 0
P 27 211 -0.39976781 -0.23336872 5.4029275 5.4245166 0.13957 1 0 0 0 0
P 28 -211 -0.060419758 -0.39863574 5.5035425 5.5200562 0.13957 1 0 0 0 0
P 29 211 0.066015444 0.4488143 2.4686655 2.5138777 0.13957 1 0 0 0 0
P 30 -211 0.14788651 0.32946571 1.2691141 1.3268566 0.13957 1 0 0 0 0
P 31 22 -0.13895494 -0.48811211 1.7846466 1.8554044 0 1 0 0 0 0
P 32 22 -0.04906477 -0.15689806 0.3530501 0.3894467 0 1 0 0 0 0
P 33 22 -0.021551611 0.013975102 0.070146933 0.074701858 0 1 0 0 0 0
P 34 22 -0.20047284 -0.0014046517 2.8278147 2.8349122 0 1 0 0 0 0
P 35 211 0.16714432 -0.12519931 -0.055721238 0.25728726 0.13957 1 0 0 0 0
P 36 -211 -0.040458601 -0.1554961 -0.058274813 0.2206619 0.13957 1 0 0 0 0
P 37 22 -0.1272421 0.025906824 -0.2893553 0.31715644 0 1 0 0 0 0
P 38 22 -0.59448656 0.14327393 -0.78459244 0.99474971 0 1 0 0 0 0
P 39 22 0.075299422 -0.3382568 -1.0453618 1.1013033 0 1 0 0 0 0
P 40 22 -0.045596047 -0.14862598 -0.34855005 0.38164881 0 1 0 0 0 0
P 41 22 0.11704231 0.040255837 -0.31642431 0.33977018 0 1 0 0 0 0
P 42 22 0.034133034 0.13248513 -0.21903376 0.25825019 0 1 0 0 0 0
P 43 211 -0.19572158 0.21014802 0.58810614 0.66919186 0.13957 1 0 0 0 0
P 44 -211 0.079562981 -0.098402281 0.18348726 0.2629841 0.13957 1 0 0 0 0
P 45 22 0.057618551 0.061871201 2.308648 2.3101955 0 1 0 0 0 0
P 46 22 0.064464107 0.15831147 1.6817758 1.6904402 0 1 0 0 0 0
P 47 22 -0.052118247 -0.0025445973 0.12560667 0.13601405 0 1 0 0 0 0
P 48 22 -0.30622514 0.20987684 0.37967168 0.53101103 0 1 0 0 0 0
P 49 22 0.22483136 -0.016512311 -5.7191374 5.7235788 0 1 0 0 0 0
P 50 22 -0.015938272 0.015813471 -0.42915914 0.42974604 0 1 0 0 0 0
P 51 22 0.041671291 -0.021507732 -0.089313448 0.10087602 0 1 0 0 0 0
P 52 22 -0.015031288 0.096275565 -0.46683787 0.47689886 0 1 0 0 0 0
P 53 22 -0.09362838 0.037495841 -0.43574355 0.44726351 0 1 0 0 0 0
P 54 22 -0.045801496 0.20275114 -0.84537818 0.87055734 0 1 0 0 0 0
P 55 22 -0.1340904 0.093670969 -0.54797191 0.57186336 0 1 0 0 0 0
P 56 22 -0.082425766 -0.0085364333 -0.10102565 0.13066392 0 1 0 0 0 0
P 57 22 -0.034989642 -0.021557636 0.44787216 0.4497538 0 1 0 0 0 0
P 58 22 0.10299288 0.034134396 0.81371671 0.82091874 0 1 0 0 0 0
P 59 22 0.026371454 -0.010227882 0.054203499 0.061139859 0 1 0 0 0 0
P 60 22 0.019374751 -0.04680394 1.4482086 1.4490942 0 1 0 0 0 0
P 61 22 0.22167793 0.19117012 -0.32400394 0.43665281 0 1 0 0 0 0
P 62 22 0.13239561 0.0047427319 -0.11438229 0.17502685 0 1 0 0 0 0
E 4 -1 -1 -1 -1 0 0 1 0 0 0 0
U GEV MM
V -1 0 0 0 -71.1802 0 0 129 0
P 1 211 -0.012502456 0.11637702 -0.23051086 0.29379408 0.13957 1 0 0 0 0
P 2 -321 0.14611644 -0.20730241 0.36364398 0.66353688 0.49368 1 0 0 0 0
P 3 211 0.076070707 -0.12309566 -0.63393923 0.6650549 0.13957 1 0 0 0 0
P 4 -211 0.44150476 0.24334115 1.7055129 1.783927 0.13957 1 0 0 0 0
P 5 211 0.22592028 0.033744703 -0.61477672 0.67052881 0.13957 1 0 0 0 0
P 6 321 0.085534801 -0.35008801 -0.1684858 0.63402305 0.49368 1 0 0 0 0
P 7 211 0.101996 0.34583953 -1.6134918 1.6591696 0.13957 1 0 0 0 0
P 8 -211 0.79470449 -1.8986478 16.440842 16.569767 0.13957 1 0 0 0 0
P 9 211 0.49249784 0.27623926 1.9814857 2.0650975 0.13957 1 0 0 0 0
P 10 -211 -0.34750548 -0.2328448 0.54594992 0.70179617 0.13957 1 0 0 0 0
P 11 211 0.025529781 -0.079904515 1.1008924 1.1128703 0.13957 1 0 0 0 0
P 12 -211 -0.6970671 0.3643006 3.53773 3.6267934 0.13957 1 0 0 0 0
P 13 211 -0.2264611 -0.33983389 1.5525946 1.6114595 0.13957 1 0 0 0 0
P 14 2212 -0.57672704 0.37713626 0.85732007 1.4457504 0.93827 1 0 0 0 0
P 15 -2112 0.69086804 0.38515748 0.24086208 1.2515795 0.93957 1 0 0 0 0
P 16 211 -0.59764554 -0.36993303 -6.6421301 6.6806739 0.13957 1 0 0 0 0
P 17 -211 -2.7404485 1.9305474 -2.5428664 4.2098362 0.13957 1 0 0 0 0
P 18 211 -0.25262697 -0.21552337 -0.31307489 0.47724876 0.13957 1 0 0 0 0
P 19 2212 0.23813979 0.45886447 -0.44592074 1.1603719 0.93827 1 0 0 0 0
P 20 -2212 1.0949052 0.81553772 -1.6842843 2.3624316 0.93827 1 0 0 0 0
P 21 211 0.34242052 -0.27914595 0.29886764 0.55134012 0.13957 1 0 0 0 0
P 22 -211 0.039517157 0.059759121 0.072437329 0.17279962 0.13957 1 0 0 0 0
P 23 211 -0.13218208 -0.095736849 0.077984056 0.22847088 0.13957 1 0 0 0 0
P 24 211 -0.37077632 -0.48954519 0.27029671 0.6853245 0.13957 1 0 0 0 0
P 25 211 0.14405226 -0.33756902 0.33505435 0.51618321 0.13957 1 0 0 0 0
P 26 -211 0.050727022 -0.15764112 0.78235624 0.81177893 0.13957 1 0 0 0 0
P 27 211 0.02568642 0.02440875 0.41409075 0.43841363 0.13957 1 0 0 0 0
P 28 211 -0.2675111 -0.2770294 2.1770478 2.2152482 0.13957 1 0 0 0 0
P 29 2112 0.5620433 0.46547805 -4.816578 4.9613282 0.93957 1 0 0 0 0
P 30 -211 0.39681439 0.15518126 -1.5727558 1.6354154 0.13957 1 0 0 0 0
P 31 -2112 -0.16877972 -0.36009497 -2.2426627 2.463835 0.93957 1 0 0 0 0
P 32 211 -0.20844235 0.082560599 -0.6590678 0.71001029 0.13957 1 0 0 0 0
P 33 -211 0.29303324 0.22399032 -1.0273284 1.1004197 0.13957 1 0 0 0 0
P 34 211 0.40713614 0.45482847 -0.57000614 0.84676771 0.13957 1 0 0 0 0
P 35 211 -0.37061263 -0.066157125 0.54133288 0.67398187 0.13957 1 0 0 0 0
P 36 -211 0.94081326 -1.1532109 -1.6774049 2.2468182 0.13957 1 0 0 0 0
P 37 211 0.21076355 0.22470339 0.078789708 0.34727581 0.13957 1 0 0 0 0
P 38 -211 0.34525925 -0.38888723 -0.25946199 0.59769352 0.13957 1 0 0 0 0
P 39 -211 0.11930305 0.19290745 -0.78242387 0.82650675 0.13957 1 0 0 0 0
P 40 211 -0.21977654 0.091193786 0.58746052 0.64900515 0.13957 1 0 0 0 0
P 41 -211 0.95859231 -0.66308669 10.398195 10.46425 0.13957 1 0 0 0 0
P 42 211 0.016471787 0.39082289 3.6056227 3.629464 0.13957 1 0 0 0 0
P 43 -211 0.13869457 -0.1439701 0.71604522 0.7564153 0.13957 1 0 0 0 0
P 44 -211 0.28174491 0.30169127 0.55421213 0.70500261 0.13957 1 0 0 0 0
P 45 211 -0.56856133 0.0080770502 -0.10665361 0.59513193 0.13957 1 0 0 0 0
P 46 -211 0.11615612 -0.43963431 0.35086387 0.59106329 0.13957 1 0 0 0 0
P 47 -211 -0.36695386 -0.16776337 -0.28118013 0.51121594 0.13957 1 0 0 0 0
P 48 211 0.43646515 -0.15856234 -0.22552785 0.53477699 0.13957 1 0 0 0 0
P 49 -211 0.17890418 0.33582819 -0.78840049 0.88647753 0.13957 1 0 0 0 0
P 50 211 -0.015441966 -0.12279726 -0.081656394 0.20362999 0.13957 1 0 0 0 0
P 51 -211 0.20586572 -0.25490718 -2.7084206 2.7317357 0.13957 1 0 0 0 0
P 52 -211 -0.38029046 0.2674366 -0.43813344 0.65389897 0.13957 1 0 0 0 0
P 53 211 -0.05236222 -0.35833458 0.085345274 0.39737774 0.13957 1 0 0 0 0
P 54 -211 -1.0826313 -0.16171128 -0.69683226 1.3051038 0.13957 1 0 0 0 0
P 55 -211 0.41967395 0.059983243 0.41022424 0.60620783 0.13957 1 0 0 0 0
P 56 2112 -0.37700412 0.19059392 0.32335288 1.0797254 0.93957 1 0 0 0 0
P 57 -211 0.2508736 -0.1272044 0.28793201 0.42603186 0.13957 1 0 0 0 0
P 58 -2212 -0.99648339 0.33223764 1.3138931 1.926143 0.93827 1 0 0 0 0
P 59 211 -0.17255308 -0.15811963 0.1818998 0.32763349 0.13957 1 0 0 0 0
P 60 211 -0.66501885 0.19181279 5.0126895 5.0621713 0.13957 1 0 0 0 0
P 61 -211 0.21813438 0.18906004 1.8634992 1.8908821 0.13957 1 0 0 0 0
P 62 2112 0.44376642 0.74911013 11.27708 11.3496 0.93957 1 0 0 0 0
P 63 -211 0.24464309 0.29186912 4.7973466 4.8144628 0.13957 1 0 0 0 0
P 64 130 0.0037780259 0.17186092 0.73865648 0.90707197 0.49761 1 0 0 0 0
P 65 130 -0.2932309 -0.10727598 -0.63838848 0.86755291 0.49761 1 0 0 0 0
P 66 22 -0.36297157 0.3109251 0.032449017 0.47903624 0 1 0 0 0 0
P 67 22 -0.019341949 0.086879621 -0.0089574593 0.089456222 0 1 0 0 0 0
P 68 211 0.36309625 -0.5451327 -5.6620402 5.7015075 0.13957 1 0 0 0 0
P 69 -211 0.7095063 -1.0201389 -8.223506 8.3180294 0.13957 1 0 0 0 0
P 70 22 -0.12210205 -0.075737951 0.9577082 0.96842663 0 1 0 0 0 0
P 71 22 0.03144536 0.0037411974 0.13559288 0.13924165 0 1 0 0 0 0
P 72 211 -0.50096883 -0.093538791 0.69694838 0.87460625 0.13957 1 0 0 0 0
P 73 -211 -0.070424049 -0.11818968 0.76715123 0.79178857 0.13957 1 0 0 0 0
P 74 211 -0.47492874 -0.10688987 0.30498197 0.5911654 0.13957 1 0 0 0 0
P 75 -211 -0.10530372 -0.19879157 0.12286497 0.29186049 0.13957 1 0 0 0 0
P 76 211 -0.26599917 0.0087375583 -0.3252156 0.44280568 0.13957 1 0 0 0 0
P 77 -211 0.038878097 0.30358316 -0.78799115 0.85678706 0.13957 1 0 0 0 0
P 78 2112 -0.64647428 0.4435382 -1.3095491 1.7923074 0.93957 1 0 0 0 0
P 79 -211 -0.012544106 -0.0074961443 0.013656707 0.14099588 0.13957 1 0 0 0 0
P 80 -2112 0.074558865 0.067436917 -0.91429827 1.3148536 0.93957 1 0 0 0 0
P 81 211 0.10320688 0.21484748 -0.47415295 0.54873664 0.13957 1 0 0 0 0
P 82 2112 -0.32002176 1.3726634 -1.2311453 2.09407 0.93957 1 0 0 0 0
P 83 211 -0.26441848 0.33748383 -0.52836552 0.69459511 0.13957 1 0 0 0 0
P 84 22 -0.09933227 0.075230455 -0.59485435 0.60776493 0 1 0 0 0 0
P 85 22 -0.10019227 0.11485176 -0.27188518 0.3116905 0 1 0 0 0 0
P 86 -2112 0.4386092 0.44596791 -1.6269578 1.9801639 0.93957 1 0 0 0 0
P 87 -211 -0.034319206 -0.025297912 -0.044390943 0.15253896 0.13957 1 0 0 0 0
P 88 211 -0.024139956 0.075386868 -0.15433224 0.22263006 0.13957 1 0 0 0 0
P 89 -211 0.33852997 -0.19521609 0.034750476 0.41641235 0.13957 1 0 0 0 0
P 90 22 -0.097014299 -0.20821772 -0.53051864 0.57811454 0 1 0 0 0 0
P 91 22 -0.24690561 -0.17805199 -0.6455823 0.71375164 0 1 0 0 0 0
P 92 22 0.19140106 0.12775348 -0.20442588 0.30780718 0 1 0 0 0 0
P 93 22 -0.0062288639 0.058418505 -0.016744082 0.061089155 0 1 0 0 0 0
P 94 22 0.41075054 -0.2634131 0.26876778 0.55708041 0 1 0 0 0 0
P 95 22 0.089391869 -0.034139631 0.12908694 0.16068559 0 1 0 0 0 0
P 96 22 0.041350446 0.13531776 -0.3598292 0.38664946 0 1 0 0 0 0
P 97 22 0.04945355 0.23678346 -0.26743189 0.36059933 0 1 0 0 0 0
P 98 22 -0.20255081 1.2572403 -0.61048341 1.4122217 0 1 0 0 0 0
P 99 22 -0.025781378 0.29271887 -0.075582721 0.30341681 0 1 0 0 0 0
P 100 22 -0.23499114 -0.14280521 0.39912759 0.48468236 0 1 0 0 0 0
P 101 22 -0.064752443 -0.02608274 0.27917434 0.28776987 0 1 0 0 0 0
P 102 211 0.2647062 -0.15790318 -0.0372571 0.3403978 0.13957 1 0 0 0 0
P 103 -211 0.1757896 0.22942707 -0.14643247 0.35279033 0.13957 1 0 0 0 0
P 104 211 0.34149663 -0.34174835 -3.8610835 3.8936945 0.13957 1 0 0 0 0
P 105 -211 0.34681073 -0.68640969 -5.7160241 5.7692155 0.13957 1 0 0 0 0
P 106 2212 -0.73360272 0.37325982 0.81355946 1.4898743 0.93827 1 0 0 0 0
P 107 -211 -0.25421716 0.04052483 0.27156711 0.39937089 0.13957 1 0 0 0 0
P 108 22 -0.13698739 0.09611947 0.19239272 0.25498913 0 1 0 0 0 0
P 109 22 0.0012852258 0.026582435 0.17535841 0.17736643 0 1 0 0 0 0
P 110 22 0.014054356 -0.049228563 0.099472367 0.11187371 0 1 0 0 0 0
P 111 22 0.13465165 -0.032164935 0.92158356 0.93192377 0 1 0 0 0 0
P 112 22 0.11193615 -0.096572384 0.95463708 0.9660165 0 1 0 0 0 0
P 113 22 0.24521454 -0.096878293 0.93298766 0.96952645 0 1 0 0 0 0
P 114 22 0.021108426 -0.10620269 0.36740019 0.38302412 0 1 0 0 0 0
P 115 22 0.11173996 -0.2357135 1.8991374 1.9169689 0 1 0 0 0 0
P 116 22 -0.15906184 -0.25520956 0.89623676 0.94534275 0 1 0 0 0 0
P 117 22 -0.020853258 -0.04119148 0.036454123 0.05882601 0 1 0 0 0 0
P 118 22 0.022281382 -0.011553551 0.044751928 0.051309644 0 1 0 0 0 0
P 119 22 -0.10583218 -0.42423091 0.50855882 0.67067458 0 1 0 0 0 0
P 120 22 0.0064347149 0.065241098 -0.19349006 0.20429442 0 1 0 0 0 0
P 121 22 0.10906393 -0.02302696 -0.18608282 0.21691472 0 1 0 0 0 0
P 122 22 -0.027544194 -0.18267295 -0.079259227 0.20102267 0 1 0 0 0 0
P 123 22 0.06606618 -0.075832606 -0.10853013 0.1479666 0 1 0 0 0 0
P 124 22 0.47876057 -0.15442732 -7.961116 7.9769937 0 1 0 0 0 0
P 125 22 0.0053851005 -0.022311003 -0.16769721 0.16926055 0 1 0 0 0 0
P 126 22 -0.033696905 -0.16153824 -1.600127 1.6086132 0 1 0 0 0 0
P 127 22 0.090440333 -0.13741361 -2.1247276 2.1310864 0 1 0 0 0 0
P 128 22 0.16607492 -0.49209034 -4.5527645 4.5822919 0 1 0 0 0 0
P 129 22 0.13449818 -0.29412269 -2.0705725 2.0956785 0 1 0 0 0 0
E 5 -1 -1 -1 -1 0 0 1 0 0 0 0
U GEV MM
V -1 0 0 0 -31.5268 0 0 45 0
P 1 321 0.45952482 0.25700894 -22.975315 22.986649 0.49368 1 0 0 0 0
P 2 211 0.035524549 -0.15349256 -0.10285448 0.23426649 0.13957 1 0 0 0 0
P 3 -211 0.21022707 -0.010324781 3.5352663 3.5442756 0.13957 1 0 0 0 0
P 4 321 -0.28999039 -0.32031418 2.0229733 2.1266962 0.49368 1 0 0 0 0
P 5 -211 -0.2712035 -0.19473313 0.045942775 0.36477782 0.13957 1 0 0 0 0
P 6 211 -0.39675773 -0.081517212 -0.47249041 0.63779991 0.13957 1 0 0 0 0
P 7 2112 -0.10713783 -0.12587183 -40.192854 40.204174 0.93957 1 0 0 0 0
P 8 2212 -0.84568056 0.095974645 57.822085 57.83596 0.93827 1 0 0 0 0
P 9 130 0.60197298 0.185238 -3.8147136 3.8982484 0.49761 1 0 0 0 0
P 10 -211 -0.18388333 -0.084856646 -1.027447 1.0564757 0.13957 1 0 0 0 0
P 11 211 0.079479978 -0.36469982 8.4094828 8.4189194 0.13957 1 0 0 0 0
P 12 -211 -0.15684905 0.18061055 1.9042243 1.9242587 0.13957 1 0 0 0 0
P 13 211 0.20407003 -0.098422024 0.73644143 0.78304357 0.13957 1 0 0 0 0
P 14 -211 -0.077589717 0.074635273 -0.20901822 0.2734209 0.13957 1 0 0 0 0
P 15 130 0.10332969 -0.7066138 -2.4996503 2.6468562 0.49761 1 0 0 0 0
P 16 -211 -0.044473385 0.0012428551 -0.16326402 0.21934984 0.13957 1 0 0 0 0
P 17 211 -0.23831975 -0.11842422 -2.9180695 2.9335013 0.13957 1 0 0 0 0
P 18 211 0.093166734 0.28615416 -0.13000777 0.35629489 0.13957 1 0 0 0 0
P 19 -211 -0.002081122 -0.07385745 -0.29711736 0.33647847 0.13957 1 0 0 0 0
P 20 22 0.04455649 0.051712886 -3.7954986 3.7961124 0 1 0 0 0 0
P 21 22 0.13568818 -0.080212287 -7.0732451 7.0750012 0 1 0 0 0 0
P 22 22 0.18694786 -0.021031687 -0.74724361 0.77056138 0 1 0 0 0 0
P 23 22 -0.39649409 -0.043492205 -1.9850115 2.02469 0 1 0 0 0 0
P 24 22 -0.18389671 -0.18248728 6.0905205 6.0960282 0 1 0 0 0 0
P 25 22 -0.093994792 -0.13994394 7.2645268 7.2664826 0 1 0 0 0 0
P 26 22 0.19954679 0.066638501 -0.060157783 0.21881173 0 1 0 0 0 0
P 27 22 0.2297093 0.12566465 -0.24046024 0.35549838 0 1 0 0 0 0
P 28 211 -0.023216549 0.37769269 -0.093985207 0.41413015 0.13957 1 0 0 0 0
P 29 -211 0.23921865 0.48896597 0.269585 0.62327292 0.13957 1 0 0 0 0
